Date,Open,High,Low,Close,Adj Close,Volume
2007-12-17,60.074516,60.601662,59.587154,59.676670,28.040359,4354290
2007-12-18,59.089851,59.825863,58.831253,59.676670,28.040359,3993442
2007-12-19,59.676670,59.925323,58.194702,58.214592,27.353369,5473766
2007-12-20,58.184753,58.393623,57.448742,57.468636,27.002865,9223465
2007-12-21,57.478580,57.936104,57.090683,57.458687,26.998188,9033658
2007-12-24,57.886372,58.274269,57.190144,57.776962,27.147730,1324465
2007-12-27,58.085293,58.542816,58.065399,58.204647,27.348696,1161499
2007-12-28,57.786911,58.562706,57.707340,58.562706,27.516935,1289418
2007-12-31,58.781521,58.950603,58.294163,58.781521,27.619751,969839
2008-01-02,58.701954,59.179367,58.413513,58.483139,27.479546,862070
2008-01-03,58.184753,58.194702,57.150360,57.438797,26.988842,2118034
2008-01-04,58.095238,58.483139,57.568096,57.727234,27.124372,2011820
2008-01-07,56.991222,57.150360,56.513809,56.891762,26.731808,2034420
2008-01-08,57.190144,57.647663,56.881813,57.418903,26.979496,2584456
2008-01-09,56.762459,57.329388,56.275101,56.533699,26.563564,3676565
2008-01-10,56.533699,56.742569,55.399841,56.643108,26.614973,3840998
2008-01-11,56.702785,56.792297,55.370007,55.588818,26.119591,3159305
2008-01-14,54.723507,55.797688,54.624046,55.399841,26.030790,5042215
2008-01-15,56.046341,56.046341,54.425125,54.653885,25.680290,5866605
2008-01-16,53.171913,53.510082,52.366280,52.455795,24.647470,6903890
2008-01-17,52.585094,52.953098,51.252316,51.252316,24.081991,8772684
2008-01-18,50.227863,53.311161,49.879749,52.913315,24.862450,7622448
2008-01-21,52.604984,52.764122,50.506355,50.506355,23.731485,6622115
2008-01-22,48.377888,49.511745,48.139179,48.586758,22.829519,7471567
2008-01-23,51.928650,52.515472,48.934872,49.601261,23.306208,8194826
2008-01-24,50.983768,51.222477,49.730560,50.476517,23.717466,5557803
2008-01-25,50.774902,53.420567,50.774902,53.420567,25.100788,11948164
2008-01-29,53.609543,53.659275,50.864414,51.431343,24.166117,5355780
2008-01-30,52.416012,52.416012,48.735947,48.735947,22.899618,8182789
2008-01-31,48.238644,49.432175,47.323601,49.133793,23.086559,8447667
2008-02-01,49.839966,50.844524,49.412285,50.844524,23.890383,5098814
2008-02-04,51.769512,52.207142,48.735947,48.735947,22.899618,6955299
2008-02-05,49.471958,50.128403,48.875195,49.551529,23.282837,6791212
2008-02-06,48.885139,49.273037,48.288372,48.288372,22.689322,6681514
2008-02-07,48.069557,48.835407,47.701553,48.556919,22.815504,4486476
2008-02-08,49.521690,50.128403,49.302876,49.869804,23.432390,3553987
2008-02-11,49.233253,49.233253,48.149128,48.487293,22.782785,4590373
2008-02-12,48.835407,49.770344,47.731392,49.133793,23.086559,5675851
2008-02-13,47.552361,47.731392,45.781952,45.951038,21.591078,15928673
2008-02-14,46.597534,47.442955,45.652653,46.796455,21.988317,9737013
2008-02-15,45.941090,46.537857,45.403999,46.130066,21.675201,7682419
2008-02-18,43.743000,44.638149,43.414780,43.762894,21.076435,5395972
2008-02-19,44.508850,45.155350,43.792728,45.026047,21.684774,6943537
2008-02-20,44.707771,44.787342,43.096504,43.096504,20.755495,7314620
2008-02-21,43.315315,43.941921,42.469898,43.215855,20.812981,6687953
2008-02-22,42.360489,42.708603,42.062107,42.360489,20.401028,5330724
2008-02-25,42.768280,44.528744,42.768280,44.429283,21.397373,5896942
2008-02-26,45.155350,45.622814,43.494347,45.612869,21.967396,7024025
2008-02-27,46.040550,46.537857,45.762062,46.159904,22.230850,5136334
2008-02-28,45.752113,45.752113,43.812622,43.812622,21.100386,6678557
2008-02-29,42.668819,42.668819,41.405663,41.902969,20.180689,11853639
2008-03-03,40.182293,40.500568,39.764557,39.784447,19.160389,6497330
2008-03-04,39.933640,40.291698,38.889297,39.784447,19.160389,8086033
2008-03-05,40.490620,41.127171,38.988758,39.734718,19.136444,8850210
2008-03-06,40.281754,40.679596,39.496010,40.351376,19.433430,5854508
2008-03-07,38.889297,39.704880,38.610806,39.137951,18.849039,9666292
2008-03-10,38.759998,39.177734,38.053825,38.491451,18.537682,4612688
2008-03-11,37.795223,39.525848,37.357597,39.446281,18.997528,5727139
2008-03-12,42.270973,42.360489,41.276363,41.594639,20.032188,7858093
2008-03-13,40.997871,41.147064,39.177734,39.287144,18.920895,4497310
2008-03-14,40.301643,40.510513,38.819675,39.555687,19.050220,3624621
2008-03-17,38.461613,38.889297,36.780724,37.148727,17.891020,9164475
2008-03-18,36.830452,38.471561,36.820507,37.367542,17.996399,8896818
2008-03-19,39.257301,39.784447,38.750053,39.784447,19.160389,8561185
2008-03-20,38.789837,39.535793,38.391991,39.088219,18.825081,14570628
2008-03-25,41.077442,42.668819,40.878521,42.221245,20.333967,8108296
2008-03-26,42.221245,42.967201,41.843292,42.877689,20.650118,6120045
2008-03-27,42.022324,42.261028,41.694099,42.082001,20.266907,5206577
2008-03-28,41.455395,42.479843,40.480675,42.479843,20.458511,6868674
2008-03-31,42.072052,42.907528,41.326096,41.584694,20.027399,5219622
2008-04-01,42.310760,42.310760,40.779060,41.863186,20.161528,4059600
2008-04-02,43.544079,44.140842,43.464508,44.051331,21.215347,5781957
2008-04-03,44.160736,45.304539,43.365047,45.165295,21.751835,4161742
2008-04-04,45.006157,45.483570,44.359657,45.234917,21.785368,2660518
2008-04-07,44.260197,44.508850,43.325264,43.822571,21.105175,5218423
2008-04-08,42.967201,44.061275,42.668819,42.937366,20.678858,4183788
2008-04-09,42.798119,42.877689,41.435501,41.624477,20.046556,2941480
2008-04-10,41.027710,41.246525,40.600029,40.888466,19.692089,3601077
2008-04-11,41.226635,42.072052,40.580135,41.206741,19.845377,3881967
2008-04-14,40.381214,40.381214,39.834179,40.271809,19.395109,2824219
2008-04-15,40.331486,41.942753,40.072884,41.355934,19.917227,3026456
2008-04-16,42.171513,42.251083,41.276363,41.813454,20.137573,2327339
2008-04-17,42.758335,42.758335,41.823399,42.231190,20.338758,3522083
2008-04-18,42.280922,42.440060,40.779060,41.435501,19.955553,3030551
2008-04-21,42.569359,43.812622,42.370438,43.663429,21.028528,5132245
2008-04-22,42.768280,43.762894,42.549465,43.762894,21.076435,3799805
2008-04-23,43.593807,44.160736,43.414780,43.951866,21.167440,4815893
2008-04-24,43.076611,44.459122,42.887634,43.265587,20.836929,7043310
2008-04-28,44.339767,45.215023,43.902138,44.459122,21.411737,4133378
2008-04-29,44.906696,45.105618,44.061275,44.558582,21.459642,3046135
2008-04-30,44.359657,44.837070,43.762894,44.608311,21.483587,2880218
2008-05-01,44.329823,44.658043,43.772839,43.802677,21.095591,2613156
2008-05-02,44.876858,45.244862,44.419334,44.707771,21.531496,3379505
2008-05-05,45.006157,45.105618,43.842461,43.961815,21.172237,3887357
2008-05-06,43.563969,43.663429,42.917473,43.016933,20.717173,2500867
2008-05-07,43.106449,43.235748,41.674210,41.674210,20.070511,3708101
2008-05-08,41.336040,43.464508,41.077442,43.464508,20.932728,4196769
2008-05-09,43.464508,44.488956,43.166126,43.683323,21.038113,4114319
2008-05-12,44.548634,45.742168,44.299980,45.612869,21.967396,4175098
2008-05-13,45.672546,45.891361,44.508850,45.105618,21.723093,4191621
2008-05-14,44.986263,45.403999,44.459122,44.717720,21.536282,3050414
2008-05-15,45.055885,45.622814,44.578472,44.578472,21.469219,3681808
2008-05-16,44.608311,45.423893,43.862354,44.707771,21.531496,4728725
2008-05-19,45.055885,45.244862,44.140842,44.170685,21.272827,3060934
2008-05-20,43.941921,44.638149,43.534130,43.544079,20.971052,3246638
2008-05-21,43.056717,43.504292,42.270973,42.350544,20.396242,3718862
2008-05-22,41.773670,42.808064,41.534962,42.430115,20.434561,4641598
2008-05-23,42.380383,43.315315,41.773670,42.072052,20.262112,3119902
2008-05-26,41.873131,42.300816,41.455395,42.002430,20.228586,3212623
2008-05-27,41.922859,42.728497,41.922859,42.450005,20.444139,2707948
2008-05-28,42.967201,43.106449,42.499737,43.066666,20.741127,3333103
2008-05-29,43.265587,43.583862,42.440060,42.559414,20.496830,2442510
2008-05-30,42.390327,43.106449,41.902969,42.091946,20.271698,5424756
2008-06-02,42.171513,42.410221,40.858627,41.723938,20.094461,3661889
2008-06-03,41.107281,41.475285,40.719383,41.266418,19.874121,5097611
2008-06-04,41.793564,42.032269,41.117226,41.425556,19.950762,3902182
2008-06-05,41.624477,42.569359,41.525017,42.469898,20.453724,2283239
2008-06-06,43.275532,43.434669,42.300816,43.166126,20.789028,3209619
2008-06-10,42.191406,42.270973,41.624477,41.644371,20.056137,4243000
2008-06-11,42.072052,42.857796,41.296257,42.609142,20.520781,5888409
2008-06-12,41.326096,41.763725,41.067497,41.385773,19.931602,4567435
2008-06-13,41.972591,42.032269,40.062939,41.534962,20.003450,4522686
2008-06-16,41.753777,41.972591,40.779060,41.614532,20.041773,2662139
2008-06-17,41.127171,41.743832,40.460781,41.077442,19.783104,5875853
2008-06-18,40.281754,41.166958,39.933640,40.420998,19.466961,6779338
2008-06-19,39.237411,39.963478,39.237411,39.684986,19.112494,9192732
2008-06-20,39.635258,39.873962,39.038490,39.147896,18.853827,5436153
2008-06-23,38.362152,39.575581,38.302479,39.486065,19.016691,4715984
2008-06-24,39.187679,39.217518,38.083660,38.391991,18.489780,6200671
2008-06-25,38.143337,38.889297,37.954365,38.730160,18.652645,5612133
2008-06-26,39.883907,40.948143,39.794392,40.679596,19.591503,9471003
2008-06-27,39.486065,40.281754,38.939030,40.281754,19.399899,14715076
2008-06-30,40.381214,40.450836,39.615364,39.953529,19.241825,7096053
2008-07-01,39.963478,40.212132,38.939030,39.018597,18.791552,4236530
2008-07-02,39.108112,40.162399,38.292530,39.993317,19.260992,7463358
2008-07-03,39.804340,41.137119,39.585526,41.127171,19.807055,6909337
2008-07-04,41.534962,42.131729,41.186848,42.101891,20.276485,4412451
2008-07-07,41.773670,41.922859,40.878521,41.226635,19.854959,3393502
2008-07-08,41.176903,41.713993,40.331486,40.510513,19.510069,3945898
2008-07-09,41.465340,41.644371,40.938194,41.266418,19.874121,5983351
2008-07-10,40.222076,40.908360,39.873962,40.331486,19.423851,7542696
2008-07-11,40.281754,40.480675,39.525848,40.102722,19.313671,5767821
2008-07-14,39.784447,40.420998,39.197628,39.943584,19.237034,4533392
2008-07-15,39.456226,39.456226,38.073715,38.541183,18.561630,4978685
2008-07-16,38.541183,39.804340,38.481506,39.804340,19.169975,5929598
2008-07-17,41.574749,41.684155,41.087387,41.365879,19.922020,6639048
2008-07-18,41.375824,41.694099,40.977982,41.574749,20.022614,5205993
2008-07-21,42.370438,43.116394,42.290867,43.116394,20.765078,5562935
2008-07-22,42.668819,42.887634,42.270973,42.768280,20.597425,3811662
2008-07-23,43.265587,44.558582,43.265587,44.359657,21.363840,6733917
2008-07-24,45.016102,46.438396,44.588421,46.140015,22.221266,11951300
2008-07-25,43.832516,44.061275,43.016933,43.016933,20.717173,15486173
2008-07-28,41.574749,41.972591,40.411053,40.878521,19.687302,8903535
2008-07-29,38.889297,39.684986,38.759998,39.118057,18.839457,9781814
2008-07-30,40.331486,40.689545,40.082832,40.172344,19.347210,5508546
2008-07-31,40.580135,40.838734,39.535793,39.535793,19.040638,8089934
2008-08-01,39.287144,39.476116,38.899242,39.287144,18.920895,4923139
2008-08-04,39.396549,40.281754,38.948975,39.466171,19.007113,3366187
2008-08-05,39.287144,41.176903,39.237411,41.027710,19.759157,6370173
2008-08-06,42.768280,43.643539,42.270973,43.613701,21.004581,6223441
2008-08-07,43.514240,43.882244,42.847851,43.713161,21.052479,5313167
2008-08-08,42.469898,43.444618,42.330650,43.186020,20.798605,4604058
2008-08-11,44.459122,45.135456,44.240307,44.240307,21.306360,7892239
2008-08-12,44.747559,45.065834,43.961815,44.270145,21.320723,5518209
2008-08-13,43.414780,43.812622,43.076611,43.812622,21.100386,6141147
2008-08-14,43.713161,44.001598,42.977150,43.265587,20.836929,8043795
2008-08-15,43.544079,43.931976,43.116394,43.464508,20.932728,5025249
2008-08-18,41.972591,42.798119,41.704048,41.912914,20.917839,6532882
2008-08-19,41.276363,41.415611,40.689545,40.779060,20.351954,4545061
2008-08-20,40.580135,41.246525,40.381214,40.878521,20.401594,4972650
2008-08-21,40.629868,40.878521,40.033100,40.381214,20.153402,3183084
2008-08-22,40.381214,41.226635,39.983372,41.157009,20.540579,4760309
2008-08-25,42.171513,42.450005,41.873131,42.420166,21.170994,4550706
2008-08-26,41.873131,42.241138,41.336040,42.121784,21.022079,4789758
2008-08-27,42.091946,42.121784,41.286308,41.405663,20.664684,3346059
2008-08-28,41.475285,42.211300,40.878521,40.878521,20.401594,5667221
2008-08-29,41.723938,42.400276,41.505123,42.171513,21.046898,6600963
2008-09-01,41.873131,42.469898,41.574749,42.390327,21.156103,2772188
2008-09-02,42.489792,43.414780,42.290867,42.827957,21.374512,4288113
2008-09-03,43.066666,43.713161,42.778229,43.116394,21.518469,5946925
2008-09-04,43.563969,43.723106,42.181461,42.668819,21.295092,5845113
2008-09-05,41.475285,41.614532,41.037659,41.365879,20.644823,5134546
2008-09-08,42.967201,44.628204,42.867741,44.628204,22.272980,7799866
2008-09-09,44.359657,44.757504,43.305370,43.583862,21.751768,4424972
2008-09-10,42.668819,43.583862,42.072052,43.265587,21.592930,5920790
2008-09-11,42.967201,43.026878,41.773670,41.773670,20.848341,4038492
2008-09-12,42.768280,42.768280,41.773670,42.758335,21.339766,3182471
2008-09-15,41.296257,42.052162,40.759167,41.753777,20.838415,5399002
2008-09-16,40.560246,41.574749,40.510513,41.475285,20.699427,5448754
2008-09-17,42.469898,42.509682,40.351376,40.878521,20.401594,5888068
2008-09-18,38.958920,40.043045,38.909191,39.864017,19.895279,11797821
2008-09-19,41.773670,42.708603,41.525017,42.469898,21.195820,8660120
2008-09-22,45.254810,45.254810,43.444618,44.359657,22.138958,5908910
2008-09-23,43.205910,44.299980,43.006989,43.981709,21.950323,2881041
2008-09-24,44.011543,44.578472,43.961815,43.961815,21.940401,2496145
2008-09-25,43.802677,44.349712,43.394886,43.812622,21.865940,3306483
2008-09-26,44.608311,44.737610,43.156178,44.190575,22.054567,6028574
2008-09-29,44.747559,44.757504,43.474457,43.633595,21.776590,2117401
2008-09-30,41.475285,43.713161,41.306202,42.390327,21.156103,5670664
2008-10-01,43.912083,44.638149,43.305370,44.618259,22.268015,3302697
2008-10-02,44.956425,45.573086,44.658043,45.155350,22.536068,4318837
2008-10-03,44.061275,45.055885,44.021492,44.767448,22.342470,2915093
2008-10-06,44.727665,44.767448,43.205910,43.762894,21.841125,1404139
2008-10-07,42.569359,45.533298,42.450005,44.906696,22.411966,3790624
2008-10-08,44.906696,44.906696,44.906696,44.906696,22.411966,0
2008-10-09,39.187679,42.718552,38.988758,42.171513,21.046898,10521731
2008-10-10,40.281754,41.027710,38.929081,39.336872,19.632187,7912182
2008-10-13,41.276363,42.171513,40.590080,41.972591,20.947620,6537280
2008-10-14,43.862354,44.329823,43.583862,44.309929,22.114140,7785820
2008-10-15,44.309929,44.309929,42.977150,43.514240,21.717018,4467501
2008-10-16,41.912914,42.270973,41.405663,42.171513,21.046898,4129469
2008-10-17,42.668819,43.166126,40.480675,41.186848,20.555475,5001539
2008-10-20,41.952702,42.967201,41.534962,42.967201,21.444010,4262024
2008-10-21,43.762894,43.762894,42.280922,42.957256,21.439045,4029832
2008-10-22,42.519627,43.374992,41.534962,41.664265,20.793739,4554235
2008-10-23,40.977982,41.624477,40.580135,41.176903,20.550505,3329709
2008-10-24,41.425556,41.813454,39.376656,40.619923,20.272533,4316618
2008-10-27,40.639812,40.699490,38.799782,39.804340,19.865494,4022164
2008-10-28,39.287144,39.625309,38.929081,39.167789,19.547808,4116808
2008-10-29,40.828789,41.067497,39.137951,40.082832,20.004480,3869246
2008-10-30,40.381214,40.958088,39.406494,39.973423,19.949879,6411715
2008-10-31,39.784447,40.222076,39.307034,40.082832,20.004480,7495732
2008-11-03,40.381214,41.614532,40.381214,41.614532,20.768923,3319992
2008-11-04,41.127171,41.843292,41.127171,41.574749,20.749065,2953679
2008-11-05,41.922859,41.922859,40.182293,40.779060,20.351954,6438040
2008-11-06,39.764557,40.222076,39.287144,39.585526,19.756289,5359261
2008-11-07,38.988758,40.381214,38.590916,39.854069,19.890316,3465977
2008-11-10,39.496010,39.764557,37.725601,37.795223,18.862785,9672936
2008-11-11,36.919968,36.999535,35.418102,35.418102,17.676418,8689921
2008-11-12,35.209236,35.706539,34.363815,34.910851,17.423256,6208968
2008-11-13,33.130497,33.538288,32.702816,32.822170,16.380838,6536147
2008-11-14,34.811390,34.861122,31.927019,31.927019,15.934093,6149434
2008-11-17,31.578905,31.777826,29.758766,31.161167,15.551870,6417794
2008-11-18,30.136719,32.464108,29.440491,29.937798,14.941315,9208397
2008-11-19,30.982138,31.131330,29.241570,30.763325,15.353315,8440441
2008-11-20,29.042646,29.878120,28.943186,29.152054,14.549164,7863947
2008-11-21,28.197227,30.783216,27.699921,30.783216,15.363241,7788930
2008-11-24,30.634024,30.832947,28.943186,30.057150,15.000880,6142384
2008-11-25,31.330252,33.816780,30.902569,33.816780,16.877232,8445133
2008-11-26,33.120552,33.120552,31.927019,32.484001,16.212069,4405099
2008-11-27,33.319473,33.379150,32.096104,32.573517,16.256744,3850341
2008-11-28,32.822170,33.906296,32.175671,33.906296,16.921907,8231496
2008-12-01,34.115166,34.115166,32.722710,32.822170,16.380838,3709151
2008-12-02,31.817612,32.235348,31.081598,31.081598,15.512161,3835029
2008-12-03,31.877289,32.125942,30.415211,31.031870,15.487338,4135292
2008-12-04,31.966803,32.026482,31.101492,31.429712,15.685898,2872409
2008-12-05,31.011976,31.917072,30.733484,30.733484,15.338424,3636797
2008-12-08,31.419767,33.279690,31.131330,32.623245,16.281567,4822155
2008-12-09,29.838335,30.832947,29.669250,29.838335,14.891676,12436615
2008-12-10,28.843723,29.341030,28.346418,28.346418,14.147091,12530684
2008-12-11,28.843723,28.843723,27.749653,27.998304,13.973350,9664584
2008-12-12,27.759598,28.167389,27.391592,27.998304,13.973350,5359220
2008-12-15,28.346418,28.525450,27.898844,27.898844,13.923717,5432154
2008-12-16,27.898844,28.992916,27.699921,28.992916,14.469742,7182708
2008-12-17,28.992916,28.992916,28.992916,28.992916,14.469742,193040
2008-12-18,25.760429,26.496443,25.611238,26.357197,13.154314,26111203
2008-12-19,26.367142,27.650190,26.158274,27.650190,13.799618,15261549
2008-12-22,27.849113,28.127604,26.914179,26.914179,13.432289,5460767
2008-12-23,26.367142,27.113100,26.367142,27.003693,13.476964,6026101
2008-12-24,26.367142,27.113100,26.367142,27.003693,13.476964,6026101
2008-12-29,27.351807,28.117659,27.232454,28.028143,13.988245,6178348
2008-12-30,28.595072,28.803940,28.416040,28.744263,14.345645,2548999
2008-12-31,28.595072,28.803940,28.416040,28.744263,14.345645,2548929
2009-01-02,28.823832,29.311192,28.803940,29.042646,14.494563,2269780
2009-01-05,29.341030,29.360922,28.356365,28.445881,14.196732,2908531
